사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020092400100520,2020년 9월 24일 18시,목요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,보행자,여,26세,경상
2020092500100025,2020년 9월 25일 01시,금요일,광주광역시 동구 장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,25세,경상
2020092500100103,2020년 9월 25일 07시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,16세,경상
2020092500100255,2020년 9월 25일 12시,금요일,광주광역시 북구 누문동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,57세,상해없음,보행자,남,69세,경상
2020092500100508,2020년 9월 25일 17시,금요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,61세,경상
2020092600100106,2020년 9월 26일 07시,토요일,광주광역시 광산구 운수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,58세,경상
2020092600100249,2020년 9월 26일 11시,토요일,광주광역시 북구 용봉동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,29세,부상신고
2020092600100665,2020년 9월 26일 21시,토요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,23세,경상
2020092600100667,2020년 9월 26일 21시,토요일,광주광역시 광산구 신창동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,53세,부상신고
2020092700100055,2020년 9월 27일 03시,일요일,광주광역시 서구 풍암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,24세,중상
2020092800100013,2020년 9월 28일 01시,월요일,광주광역시 동구 장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,30세,경상
2020092800100197,2020년 9월 28일 10시,월요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,27세,경상
2020092800100300,2020년 9월 28일 12시,월요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,23세,경상
2020092800100654,2020년 9월 28일 18시,월요일,광주광역시 서구 매월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,68세,기타불명,보행자,남,49세,경상
2020092800100655,2020년 9월 28일 18시,월요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,44세,경상
2020092800100656,2020년 9월 28일 18시,월요일,광주광역시 북구 일곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,36세,상해없음,보행자,여,62세,중상
2020092900100207,2020년 9월 29일 10시,화요일,광주광역시 북구 문흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,3세,중상
2020092900100406,2020년 9월 29일 14시,화요일,광주광역시 동구 호남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,기타불명,미분류,기타불명,보행자,여,25세,경상
2020092900100643,2020년 9월 29일 18시,화요일,광주광역시 광산구 신가동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,보행자,여,47세,중상
2020092900100695,2020년 9월 29일 19시,화요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,51세,경상
2020092900100751,2020년 9월 29일 20시,화요일,광주광역시 북구 용봉동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,23세,부상신고
2020092900100815,2020년 9월 29일 22시,화요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,33세,경상
2020093000100038,2020년 9월 30일 01시,수요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,26세,경상
2020093000100054,2020년 9월 30일 02시,수요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,33세,경상
2020093000100166,2020년 9월 30일 10시,수요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,51세,중상
2020093000100470,2020년 9월 30일 20시,수요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,29세,경상
2020093000100486,2020년 9월 30일 21시,수요일,광주광역시 남구 행암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,34세,중상
2020100100100029,2020년 10월 1일 02시,목요일,광주광역시 동구 장동,경상사고,0,0,3,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,23세,경상
2020100200100012,2020년 10월 2일 00시,금요일,광주광역시 북구 두암동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,41세,사망
2020100200100106,2020년 10월 2일 11시,금요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,67세,중상
2020100200100293,2020년 10월 2일 18시,금요일,광주광역시 서구 화정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,40세,상해없음,보행자,남,65세,중상
2020100400100026,2020년 10월 4일 01시,일요일,광주광역시 남구 노대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,62세,상해없음,보행자,남,51세,중상
2020100400100095,2020년 10월 4일 09시,일요일,광주광역시 서구 광천동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,69세,상해없음,보행자,여,63세,중상
2020100500100122,2020년 10월 5일 08시,월요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,13세,경상
2020100500100272,2020년 10월 5일 12시,월요일,광주광역시 남구 월산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,64세,중상
2020100500100363,2020년 10월 5일 14시,월요일,광주광역시 남구 봉선동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,42세,경상,보행자,남,43세,경상
2020100500100548,2020년 10월 5일 18시,월요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,18세,중상
2020100700100113,2020년 10월 7일 08시,수요일,광주광역시 북구 연제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,46세,상해없음,보행자,여,32세,경상
2020100700100115,2020년 10월 7일 08시,수요일,광주광역시 광산구 옥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,25세,중상
2020100700100563,2020년 10월 7일 20시,수요일,광주광역시 광산구 하남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,30세,경상
2020100800100151,2020년 10월 8일 08시,목요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,82세,중상
2020100800100196,2020년 10월 8일 09시,목요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,25세,경상
2020100800100647,2020년 10월 8일 19시,목요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,52세,중상
2020100800100683,2020년 10월 8일 20시,목요일,광주광역시 광산구 장덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,4세,경상
2020100900100036,2020년 10월 9일 01시,금요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,28세,경상
2020100900100444,2020년 10월 9일 18시,금요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,40세,경상
2020100900100446,2020년 10월 9일 18시,금요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,46세,상해없음,보행자,남,71세,중상
2020101000100034,2020년 10월 10일 02시,토요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,73세,상해없음,보행자,남,53세,경상
2020101000100057,2020년 10월 10일 05시,토요일,광주광역시 북구 용봉동,사망사고,1,0,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,71세,사망
2020101000100122,2020년 10월 10일 09시,토요일,광주광역시 남구 백운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,75세,중상
2020101000100156,2020년 10월 10일 10시,토요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,44세,상해없음,보행자,남,68세,경상
2020101000100354,2020년 10월 10일 15시,토요일,광주광역시 광산구 운남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,69세,중상
2020101000100433,2020년 10월 10일 17시,토요일,광주광역시 북구 유동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,18세,경상
2020101000100480,2020년 10월 10일 18시,토요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,21세,경상
2020101100100369,2020년 10월 11일 18시,일요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,76세,경상
2020101200100128,2020년 10월 12일 08시,월요일,광주광역시 남구 구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,67세,경상
2020101200100362,2020년 10월 12일 14시,월요일,광주광역시 광산구 소촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,남,69세,경상
2020101200100458,2020년 10월 12일 16시,월요일,광주광역시 서구 광천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,46세,상해없음,보행자,여,64세,중상
2020101200100503,2020년 10월 12일 17시,월요일,광주광역시 서구 유촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,특수,남,40세,상해없음,보행자,여,59세,중상
2020101200100569,2020년 10월 12일 18시,월요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,75세,중상
2020101200100682,2020년 10월 12일 22시,월요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,48세,경상
2020101300100117,2020년 10월 13일 08시,화요일,광주광역시 남구 월산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,69세,경상
2020101300100460,2020년 10월 13일 17시,화요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,55세,경상
2020101400100639,2020년 10월 14일 23시,수요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,기타불명,보행자,남,27세,경상
2020101500100156,2020년 10월 15일 09시,목요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,54세,경상
2020101500100271,2020년 10월 15일 12시,목요일,광주광역시 서구 양동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,76세,중상
2020101500100489,2020년 10월 15일 17시,목요일,광주광역시 서구 동천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,52세,중상
2020101500100492,2020년 10월 15일 17시,목요일,광주광역시 북구 풍향동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,38세,경상
2020101600100061,2020년 10월 16일 06시,금요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,77세,경상
2020101600100111,2020년 10월 16일 08시,금요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,18세,중상
2020101600100513,2020년 10월 16일 18시,금요일,광주광역시 서구 내방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,38세,상해없음,보행자,여,65세,중상
2020101700100122,2020년 10월 17일 08시,토요일,광주광역시 동구 금남로5가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,24세,경상
2020101700100283,2020년 10월 17일 12시,토요일,광주광역시 북구 운정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,보행자,여,75세,중상
2020101700100621,2020년 10월 17일 19시,토요일,광주광역시 동구 산수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,여,70세,중상
2020101700100686,2020년 10월 17일 21시,토요일,광주광역시 동구 산수동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,60세,경상
2020101800100051,2020년 10월 18일 04시,일요일,광주광역시 서구 내방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,33세,중상
2020101800100410,2020년 10월 18일 17시,일요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,29세,경상
2020101800100455,2020년 10월 18일 18시,일요일,광주광역시 서구 풍암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,13세,중상
2020101800100558,2020년 10월 18일 23시,일요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,46세,경상
2020101900100060,2020년 10월 19일 06시,월요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,81세,중상
2020101900100189,2020년 10월 19일 09시,월요일,광주광역시 광산구 쌍암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,22세,상해없음,보행자,여,81세,중상
2020101900100354,2020년 10월 19일 13시,월요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,59세,상해없음,보행자,남,46세,경상
2020101900100355,2020년 10월 19일 13시,월요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,남,33세,경상
2020102000100193,2020년 10월 20일 10시,화요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,65세,경상
2020102000100262,2020년 10월 20일 12시,화요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,17세,상해없음,보행자,여,65세,경상
2020102000100349,2020년 10월 20일 14시,화요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,46세,중상
2020102000100351,2020년 10월 20일 14시,화요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,17세,상해없음,보행자,여,57세,경상
2020102000100352,2020년 10월 20일 14시,화요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,원동기,기타불명,미분류,기타불명,보행자,남,10세,경상
2020102000100454,2020년 10월 20일 16시,화요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,77세,중상
2020102000100506,2020년 10월 20일 17시,화요일,광주광역시 광산구 송촌동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,81세,중상
2020102100100145,2020년 10월 21일 08시,수요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,36세,상해없음,보행자,남,45세,경상
2020102100100530,2020년 10월 21일 18시,수요일,광주광역시 광산구 운남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,60세,중상
2020102100100573,2020년 10월 21일 19시,수요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,58세,상해없음,보행자,여,47세,경상
2020102100100625,2020년 10월 21일 20시,수요일,광주광역시 북구 양산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,34세,상해없음,보행자,여,18세,중상
2020102200100293,2020년 10월 22일 13시,목요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,47세,상해없음,보행자,여,12세,경상
2020102200100324,2020년 10월 22일 14시,목요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,53세,경상
2020102200100407,2020년 10월 22일 16시,목요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,78세,경상
2020102200100515,2020년 10월 22일 18시,목요일,광주광역시 동구 계림동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,78세,중상
2020102200100558,2020년 10월 22일 19시,목요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,18세,상해없음,보행자,남,39세,경상
2020102200100579,2020년 10월 22일 20시,목요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,64세,경상
2020102300100108,2020년 10월 23일 07시,금요일,광주광역시 서구 동천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,보행자,여,23세,경상
2020102300100347,2020년 10월 23일 13시,금요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,27세,경상
2020102300100442,2020년 10월 23일 15시,금요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,46세,경상
2020102300100501,2020년 10월 23일 16시,금요일,광주광역시 북구 연제동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,18세,경상
2020102300100719,2020년 10월 23일 19시,금요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,56세,경상
2020102400100111,2020년 10월 24일 07시,토요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,기타불명,보행자,여,25세,경상
2020102400100159,2020년 10월 24일 09시,토요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,56세,경상
2020102400100322,2020년 10월 24일 13시,토요일,광주광역시 북구 신용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,66세,경상
2020102400100590,2020년 10월 24일 19시,토요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,59세,중상
2020102600100141,2020년 10월 26일 08시,월요일,광주광역시 남구 노대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,58세,중상
2020102600100348,2020년 10월 26일 13시,월요일,광주광역시 광산구 월곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,여,49세,중상
2020102600100514,2020년 10월 26일 17시,월요일,광주광역시 동구 산수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,보행자,여,8세,경상
2020102600100581,2020년 10월 26일 18시,월요일,광주광역시 광산구 하남동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,53세,사망
2020102700100201,2020년 10월 27일 10시,화요일,광주광역시 북구 운암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,75세,중상
2020102700100266,2020년 10월 27일 12시,화요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,47세,경상
2020102700100344,2020년 10월 27일 14시,화요일,광주광역시 광산구 우산동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,64세,상해없음,보행자,남,43세,중상
2020102700100383,2020년 10월 27일 15시,화요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,15세,경상
