사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021020500100531,2021년 2월 5일 20시,금요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,62세,상해없음,보행자,여,65세,경상
2021020500100532,2021년 2월 5일 20시,금요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,48세,중상
2021020500100541,2021년 2월 5일 20시,금요일,서울특별시 강남구 개포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,40세,경상
2021020500100649,2021년 2월 5일 23시,금요일,서울특별시 성동구 행당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,60세,경상
2021020600100030,2021년 2월 6일 06시,토요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,여,72세,중상
2021020600100129,2021년 2월 6일 12시,토요일,서울특별시 금천구 시흥동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,21세,경상
2021020600100133,2021년 2월 6일 12시,토요일,서울특별시 양천구 신월동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,77세,사망
2021020600100156,2021년 2월 6일 13시,토요일,서울특별시 중구 오장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,61세,중상
2021020600100157,2021년 2월 6일 13시,토요일,서울특별시 용산구 한강로3가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,남,42세,경상
2021020600100171,2021년 2월 6일 13시,토요일,서울특별시 강남구 대치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,15세,경상
2021020600100301,2021년 2월 6일 17시,토요일,서울특별시 중랑구 망우동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,28세,경상
2021020600100380,2021년 2월 6일 19시,토요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,49세,경상
2021020600100412,2021년 2월 6일 20시,토요일,서울특별시 서대문구 홍제동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,남,60세,경상
2021020600100444,2021년 2월 6일 21시,토요일,서울특별시 성북구 삼선동1가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,54세,경상
2021020600100447,2021년 2월 6일 21시,토요일,서울특별시 송파구 장지동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,20세,경상
2021020600100509,2021년 2월 6일 23시,토요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,37세,경상
2021020700100001,2021년 2월 7일 00시,일요일,서울특별시 은평구 응암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,74세,경상
2021020700100031,2021년 2월 7일 05시,일요일,서울특별시 강동구 성내동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,여,67세,경상
2021020700100037,2021년 2월 7일 06시,일요일,서울특별시 용산구 보광동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,69세,중상
2021020700100071,2021년 2월 7일 10시,일요일,서울특별시 성동구 응봉동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,76세,중상
2021020700100146,2021년 2월 7일 14시,일요일,서울특별시 광진구 자양동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,66세,경상
2021020700100177,2021년 2월 7일 15시,일요일,서울특별시 마포구 동교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,26세,경상
2021020700100182,2021년 2월 7일 15시,일요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,34세,상해없음,보행자,여,62세,중상
2021020700100214,2021년 2월 7일 16시,일요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,22세,상해없음,보행자,남,30세,경상
2021020700100247,2021년 2월 7일 17시,일요일,서울특별시 노원구 월계동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,78세,상해없음,보행자,남,72세,중상
2021020700100269,2021년 2월 7일 18시,일요일,서울특별시 송파구 가락동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,21세,경상
2021020700100360,2021년 2월 7일 21시,일요일,서울특별시 강북구 수유동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,4세,경상
2021020700100361,2021년 2월 7일 21시,일요일,서울특별시 강북구 미아동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,보행자,여,62세,경상
2021020700100366,2021년 2월 7일 21시,일요일,서울특별시 은평구 갈현동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,23세,상해없음,보행자,남,23세,경상
2021020800100022,2021년 2월 8일 06시,월요일,서울특별시 광진구 광장동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,45세,경상
2021020800100024,2021년 2월 8일 06시,월요일,서울특별시 노원구 상계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,60세,중상
2021020800100040,2021년 2월 8일 07시,월요일,서울특별시 영등포구 신길동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,69세,경상
2021020800100062,2021년 2월 8일 08시,월요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,11세,경상
2021020800100105,2021년 2월 8일 09시,월요일,서울특별시 동대문구 제기동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,33세,경상
2021020800100142,2021년 2월 8일 10시,월요일,서울특별시 동대문구 용두동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,남,83세,중상
2021020800100143,2021년 2월 8일 10시,월요일,서울특별시 중랑구 망우동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,남,91세,부상신고
2021020800100167,2021년 2월 8일 11시,월요일,서울특별시 종로구 누하동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,54세,경상
2021020800100205,2021년 2월 8일 12시,월요일,서울특별시 성동구 도선동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,여,71세,중상
2021020800100257,2021년 2월 8일 13시,월요일,서울특별시 영등포구 영등포동8가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,32세,중상
2021020800100298,2021년 2월 8일 14시,월요일,서울특별시 강북구 수유동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,27세,경상
2021020800100299,2021년 2월 8일 14시,월요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,53세,상해없음,보행자,여,73세,중상
2021020800100301,2021년 2월 8일 14시,월요일,서울특별시 중랑구 망우동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,23세,경상
2021020800100332,2021년 2월 8일 15시,월요일,서울특별시 종로구 공평동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,68세,상해없음,보행자,여,26세,경상
2021020800100333,2021년 2월 8일 15시,월요일,서울특별시 종로구 숭인동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,28세,중상
2021020800100334,2021년 2월 8일 15시,월요일,서울특별시 마포구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,75세,경상
2021020800100415,2021년 2월 8일 17시,월요일,서울특별시 강남구 신사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,42세,경상
2021020800100462,2021년 2월 8일 18시,월요일,서울특별시 종로구 낙원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,57세,경상
2021020800100510,2021년 2월 8일 19시,월요일,서울특별시 강서구 외발산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,72세,중상
2021020800100622,2021년 2월 8일 22시,월요일,서울특별시 강북구 미아동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,45세,경상
2021020800100625,2021년 2월 8일 22시,월요일,서울특별시 서초구 잠원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,68세,중상
2021020900100020,2021년 2월 9일 05시,화요일,서울특별시 은평구 갈현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,70세,중상
2021020900100029,2021년 2월 9일 06시,화요일,서울특별시 강남구 역삼동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,여,49세,중상
2021020900100042,2021년 2월 9일 07시,화요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,78세,경상
2021020900100043,2021년 2월 9일 07시,화요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,29세,경상
2021020900100097,2021년 2월 9일 09시,화요일,서울특별시 동대문구 장안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,24세,경상
2021020900100102,2021년 2월 9일 09시,화요일,서울특별시 도봉구 쌍문동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,보행자,여,45세,부상신고
